eval_label,seed,episode_index,walk_direction,reset_phase,controller,policy_name,passive_mode,passive_selected_from,curriculum_progress,hip_torque_nm,knee_torque_nm,commanded_step_length_m,commanded_step_height_m,success,valid_for_cmt,terminal_reason,steps,nonzero_torque_steps,negative_sign_steps,positive_sign_steps,action_mask_violations,energy_j,support_knee_energy_j,hip_energy_j,swing_knee_energy_j,signed_com_displacement_m,cmt,support_knee_cmt,hip_cmt,swing_knee_cmt,initial_q1_deg,initial_q2_deg,initial_q3_deg,initial_q4_deg,initial_dq1_rad_s,initial_dq2_rad_s,initial_dq3_rad_s,initial_dq4_rad_s,final_q1_deg,final_q2_deg,final_q3_deg,final_q4_deg
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,679,-1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.4,0.01,True,False,success,10,10,0,0,0,0.34037927121477907,0.01207338839339925,0.3123639192497484,0.015941963571631388,-0.009873172083089445,nan,nan,nan,nan,58.56345317228346,70.48243404845188,-62.68704478863381,53.60272962914796,-0.08142600342845863,-0.2923609767043245,0.6383385222651436,0.2801876371622962,47.75097878417622,87.5379406222828,-74.6485726185119,34.11166195662395
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,679,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,False,success,9,9,4,5,0,0.4033092481033652,0.008264870333858103,0.36305782797586894,0.031986549793638214,-0.009047579237958125,nan,nan,nan,nan,58.56345317228346,70.48243404845188,-62.68704478863381,53.60272962914796,-0.08142600342845863,-0.2923609767043245,0.6383385222651436,0.2801876371622962,49.187046469481345,84.99362774924717,-73.5010568130277,34.8485715017411
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,679,-1.0,touchdown,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p0.990,1.0,4.0,0.2,0.4,0.01,True,False,success,9,9,0,0,0,0.02593745425801558,0.0,0.0,0.02593745425801558,-0.010073331440993122,nan,nan,nan,nan,58.56345317228346,70.48243404845188,-62.68704478863381,53.60272962914796,-0.08142600342845863,-0.2923609767043245,0.6383385222651436,0.2801876371622962,50.503723575932796,83.04403746242748,-68.7508950612572,38.99235686923335
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,679,-1.0,touchdown,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.4,0.01,True,False,success,8,5,0,0,0,0.02532799344227378,0.0,0.0,0.02532799344227378,-0.009024079251980045,nan,nan,nan,nan,58.56345317228346,70.48243404845188,-62.68704478863381,53.60272962914796,-0.08142600342845863,-0.2923609767043245,0.6383385222651436,0.2801876371622962,51.6358422012551,80.96042503300669,-68.75466691710642,36.64408263576909
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,680,-1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.4,0.01,True,True,success,5,5,0,0,0,0.04385043087621922,0.0,0.0299875759561796,0.013862854920039615,0.003947460944309256,0.44518183347182555,0.0,0.30444225470056996,0.14073957877125562,81.90618572184582,55.07271518196084,-59.61690530150481,57.15252429871515,-0.004174573634071255,0.9151156273074323,0.2457439955198908,-0.30043357704448315,81.04089954736384,60.844277291683376,-57.684963203361505,60.00241420961528
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,680,-1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.4,0.01,True,True,success,4,4,0,0,0,0.029407784842327443,0.0,0.026942696621218395,0.002465088221109049,0.0033016175267165104,0.35695786996557444,0.0,0.3270361113087374,0.029921758656837067,81.90618572184582,55.07271518196084,-59.61690530150481,57.15252429871515,-0.004174573634071255,0.9151156273074323,0.2457439955198908,-0.30043357704448315,81.22506217905377,59.28198625054191,-59.06826897971786,56.34350621190857
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,680,-1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.4,0.01,True,True,success,6,6,0,0,0,0.17206903620282463,0.0,0.15961667527046164,0.012452360932362993,0.004860166913489811,1.4188384594442227,0.0,1.3161593895103882,0.10267906993383452,81.90618572184582,55.07271518196084,-59.61690530150481,57.15252429871515,-0.004174573634071255,0.9151156273074323,0.2457439955198908,-0.30043357704448315,80.22843709096027,63.531935309646755,-58.65521290788052,61.96477596481522
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,680,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,5,5,3,2,0,0.16511993921660822,0.0,0.16181702555858107,0.0033029136580271486,0.004179862274805601,1.583138674614981,0.0,1.551470964611301,0.03166771000368,81.90618572184582,55.07271518196084,-59.61690530150481,57.15252429871515,-0.004174573634071255,0.9151156273074323,0.2457439955198908,-0.30043357704448315,80.658641858528,61.403871260946445,-59.388290532231565,58.13090601089399
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,680,-1.0,touchdown,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.520,1.0,4.0,0.2,0.4,0.01,True,True,success,4,4,0,0,0,0.02825245341487597,0.0,0.025078544037614316,0.003173909377261656,0.0030680811385525864,0.3690377019567069,0.0,0.32757963084325253,0.04145807111345435,81.90618572184582,55.07271518196084,-59.61690530150481,57.15252429871515,-0.004174573634071255,0.9151156273074323,0.2457439955198908,-0.30043357704448315,81.4263206590846,58.96366343625296,-58.14984432441784,56.56778776265576
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,680,-1.0,touchdown,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.4,0.01,True,True,success,4,4,0,0,0,0.011763706543738043,0.0,0.0,0.011763706543738043,0.0033924696264698573,0.13896634162362081,0.0,0.0,0.13896634162362081,81.90618572184582,55.07271518196084,-59.61690530150481,57.15252429871515,-0.004174573634071255,0.9151156273074323,0.2457439955198908,-0.30043357704448315,80.68593407634827,60.02609092456379,-61.40978094680437,52.003707797421484
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,681,-1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,True,False,success,11,11,0,0,0,0.11305887839120815,0.0013277193634458583,0.1041523750113888,0.007578784016373493,-0.013859359345427591,nan,nan,nan,nan,77.78428117374364,51.87507927848462,-72.04615798828377,17.5744511290549,-0.3712635452602293,-0.11800491020998094,-0.9605645541153638,-0.3059869193278705,70.70067261808249,64.81961410931248,-68.03769134035292,37.2190963753144
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,681,-1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,True,False,success,12,12,0,0,0,0.37153081180831005,0.01694996493953911,0.35458084686877095,0.0,-0.015019423624087772,nan,nan,nan,nan,77.78428117374364,51.87507927848462,-72.04615798828377,17.5744511290549,-0.3712635452602293,-0.11800491020998094,-0.9605645541153638,-0.3059869193278705,69.81555243231566,67.16852321954046,-66.3226175118832,43.438160419631735
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,681,-1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,True,False,success,11,11,0,0,0,0.11495747972520481,0.0013277193634458583,0.10603654894271837,0.0075932114190405756,-0.013933885338728316,nan,nan,nan,nan,77.78428117374364,51.87507927848462,-72.04615798828377,17.5744511290549,-0.3712635452602293,-0.11800491020998094,-0.9605645541153638,-0.3059869193278705,70.62580629732787,64.94811134965144,-68.13355547288654,37.22627144700896
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,681,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,False,success,12,10,1,11,0,0.25920592160162415,0.03298428543543125,0.22622163616619292,0.0,-0.01727364079239009,nan,nan,nan,nan,77.78428117374364,51.87507927848462,-72.04615798828377,17.5744511290549,-0.3712635452602293,-0.11800491020998094,-0.9605645541153638,-0.3059869193278705,68.10058182964914,70.1450517883385,-67.71468929482417,45.15063629510581
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,681,-1.0,touchdown,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.975,1.0,4.0,0.2,0.4,0.02,True,False,success,12,12,0,0,0,0.14056786371569074,0.000778933438944566,0.1397889302767462,0.0,-0.0171907515654027,nan,nan,nan,nan,77.78428117374364,51.87507927848462,-72.04615798828377,17.5744511290549,-0.3712635452602293,-0.11800491020998094,-0.9605645541153638,-0.3059869193278705,70.02835921915131,66.90695178084925,-62.66646022239794,46.33802341860837
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,681,-1.0,touchdown,passive_oracle_envelope,v22_3_passive_positive_4Nm_grid,oracle_best_cmt,positive,1.0,4.0,0.2,0.4,0.02,True,False,success,12,12,0,0,0,0.14056786371569074,0.000778933438944566,0.1397889302767462,0.0,-0.0171907515654027,nan,nan,nan,nan,77.78428117374364,51.87507927848462,-72.04615798828377,17.5744511290549,-0.3712635452602293,-0.11800491020998094,-0.9605645541153638,-0.3059869193278705,70.02835921915131,66.90695178084925,-62.66646022239794,46.33802341860837
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,682,-1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,True,True,success,6,6,0,0,0,0.21287183462960307,0.005372158867024543,0.1726827417048601,0.034816934057718435,0.016377971742379926,0.5208821754480369,0.01314528905328025,0.4225423354764962,0.08519455091826039,53.656819613869146,77.79322838245939,-83.21111138306158,21.80907372011216,0.9012143245741775,0.4565577721022247,0.3671039184027154,0.39649191819692076,55.54309440136991,82.97191323171933,-76.07735852624629,39.1620096922702
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,682,-1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,True,True,success,6,6,0,0,0,0.23178016855367875,0.006434746138233202,0.20404244170598013,0.02130298070946543,0.016566547093764122,0.5606937117412748,0.015566136304380317,0.4935940581404107,0.05153351729648386,53.656819613869146,77.79322838245939,-83.21111138306158,21.80907372011216,0.9012143245741775,0.4565577721022247,0.3671039184027154,0.39649191819692076,55.460234870883404,83.02179323899935,-76.9666367703557,36.30868722909912
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,682,-1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,True,True,success,7,7,0,0,0,0.3479588671875338,0.0030520472438586954,0.2809252435818451,0.06398157636183001,0.01942937495675348,0.7177124653960596,0.006295262338334083,0.5794465041020174,0.13197069895570815,53.656819613869146,77.79322838245939,-83.21111138306158,21.80907372011216,0.9012143245741775,0.4565577721022247,0.3671039184027154,0.39649191819692076,55.115076087251765,85.54649384550024,-76.27630276741849,44.79575553754482
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,682,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,6,6,3,3,0,0.3580848385799204,0.0,0.34877236773802484,0.009312470841895567,0.016051157426507298,0.8940483160235714,0.0,0.8707974045713203,0.023250911452251055,53.656819613869146,77.79322838245939,-83.21111138306158,21.80907372011216,0.9012143245741775,0.4565577721022247,0.3671039184027154,0.39649191819692076,55.769030624196176,82.54437306410622,-75.38014498317239,37.56853538007955
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,682,-1.0,touchdown,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p0.877,1.0,4.0,0.2,0.4,0.02,True,True,success,4,4,0,0,0,0.012500002064658624,0.0,0.0,0.012500002064658624,0.012407724712313814,0.04037377384102491,0.0,0.0,0.04037377384102491,53.656819613869146,77.79322838245939,-83.21111138306158,21.80907372011216,0.9012143245741775,0.4565577721022247,0.3671039184027154,0.39649191819692076,54.321687383771355,81.50747324119816,-85.13477849221059,16.056306374822743
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,682,-1.0,touchdown,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.4,0.02,True,True,success,4,4,0,0,0,0.012500002064658624,0.0,0.0,0.012500002064658624,0.012407724712313814,0.04037377384102491,0.0,0.0,0.04037377384102491,53.656819613869146,77.79322838245939,-83.21111138306158,21.80907372011216,0.9012143245741775,0.4565577721022247,0.3671039184027154,0.39649191819692076,54.321687383771355,81.50747324119816,-85.13477849221059,16.056306374822743
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,683,-1.0,pre_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,False,False,clearance_ground+foot_ground_before_ready,18,18,0,0,0,3.5426670967989566,0.07398898472725934,3.363782869306375,0.10489524276532253,-0.05942198576208893,nan,nan,nan,nan,99.1246340615907,36.70597281357822,21.91548508235654,71.43248768906294,-0.817350521053698,-0.7434315239286484,-0.5427968624125454,0.3590296529253091,59.64472422600571,96.05263103479334,-47.09643949202038,97.47101902695265
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,683,-1.0,pre_cross,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,False,False,clearance_ground+foot_ground_before_ready,19,19,0,0,0,5.379092031322126,0.01442682661523571,5.203892403804126,0.16077280090276444,-0.057740618401513635,nan,nan,nan,nan,99.1246340615907,36.70597281357822,21.91548508235654,71.43248768906294,-0.817350521053698,-0.7434315239286484,-0.5427968624125454,0.3590296529253091,54.06795784961286,103.37675665868534,-69.16563172701659,85.83842137776493
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,683,-1.0,pre_cross,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,False,False,clearance_ground+knee_ground,20,20,0,0,0,3.5102907388833304,0.004192836787350408,3.1880837978668297,0.31801410422915033,-0.06174888885890839,nan,nan,nan,nan,99.1246340615907,36.70597281357822,21.91548508235654,71.43248768906294,-0.817350521053698,-0.7434315239286484,-0.5427968624125454,0.3590296529253091,52.471440985677965,106.11983988507724,-69.08268147864008,96.96946615600461
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,683,-1.0,pre_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,False,False,clearance_ground+foot_ground_before_ready,18,18,16,2,0,2.043078338517297,0.016303461484917247,1.9020991406092966,0.12467573642308274,-0.05456143177837175,nan,nan,nan,nan,99.1246340615907,36.70597281357822,21.91548508235654,71.43248768906294,-0.817350521053698,-0.7434315239286484,-0.5427968624125454,0.3590296529253091,64.19530076520549,89.35177308036539,-37.01030984509821,96.67214200726369
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,683,-1.0,pre_cross,passive_sign_selector,v22_3_passive_negative_4Nm_grid,sign_selector,selector_negative_p1.000,1.0,4.0,0.2,0.4,0.02,False,False,clearance_ground+foot_ground_before_ready,19,19,0,0,0,3.253622216920231,0.0,3.136581429201192,0.11704078771903895,-0.06154729732549931,nan,nan,nan,nan,99.1246340615907,36.70597281357822,21.91548508235654,71.43248768906294,-0.817350521053698,-0.7434315239286484,-0.5427968624125454,0.3590296529253091,56.608689043455605,101.42447805030459,-54.076963304214054,98.68591408669954
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,683,-1.0,pre_cross,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.4,0.02,False,False,clearance_ground+foot_ground_before_ready,19,19,0,0,0,3.253622216920231,0.0,3.136581429201192,0.11704078771903895,-0.06154729732549931,nan,nan,nan,nan,99.1246340615907,36.70597281357822,21.91548508235654,71.43248768906294,-0.817350521053698,-0.7434315239286484,-0.5427968624125454,0.3590296529253091,56.608689043455605,101.42447805030459,-54.076963304214054,98.68591408669954
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,684,-1.0,touchdown,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,True,False,success,10,10,0,0,0,0.16116422809608566,0.0,0.13424420363716472,0.026920024458920933,-0.013033860267907052,nan,nan,nan,nan,74.62238941456998,58.35606731570375,-64.73057746105081,55.71898909671213,-0.48462885870002625,0.2501554492661455,-0.4635926537546211,-0.2793842861693915,66.03992817357829,73.72101747364297,-69.39550841697597,46.74356585536065
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,684,-1.0,touchdown,active_full,v22_3_active_full_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,True,False,success,10,10,0,0,0,0.25251753596646,0.0,0.21540643197799866,0.03711110398846131,-0.012379774899852258,nan,nan,nan,nan,74.62238941456998,58.35606731570375,-64.73057746105081,55.71898909671213,-0.48462885870002625,0.2501554492661455,-0.4635926537546211,-0.2793842861693915,64.79917738332068,75.53060379966655,-74.67515787616992,40.00376427555299
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,684,-1.0,touchdown,per_step_sign,v22_3_per_step_sign_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,True,False,success,10,10,0,0,0,0.16298275634648635,0.0,0.13018294344366368,0.032799812902822675,-0.012712037925898936,nan,nan,nan,nan,74.62238941456998,58.35606731570375,-64.73057746105081,55.71898909671213,-0.48462885870002625,0.2501554492661455,-0.4635926537546211,-0.2793842861693915,65.41195039219524,74.5896464925844,-72.22317560584098,42.343118606990444
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,684,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,False,success,11,9,4,7,0,0.5125859644886036,0.0064917433246195035,0.4956094165636916,0.010484804600292389,-0.015266269754875814,nan,nan,nan,nan,74.62238941456998,58.35606731570375,-64.73057746105081,55.71898909671213,-0.48462885870002625,0.2501554492661455,-0.4635926537546211,-0.2793842861693915,64.72397910164342,76.94298911179703,-67.62675283015069,52.52112345390458
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,684,-1.0,touchdown,passive_sign_selector,v22_3_passive_positive_4Nm_grid,sign_selector,selector_positive_p0.910,1.0,4.0,0.2,0.4,0.02,True,False,success,10,10,0,0,0,0.0815798783216651,0.0,0.04942915293174617,0.03215072538991894,-0.014457239535505484,nan,nan,nan,nan,74.62238941456998,58.35606731570375,-64.73057746105081,55.71898909671213,-0.48462885870002625,0.2501554492661455,-0.4635926537546211,-0.2793842861693915,65.90785554907318,73.96685080498914,-67.8361892158045,48.06693594798286
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,684,-1.0,touchdown,passive_oracle_envelope,v22_3_passive_negative_4Nm_grid,oracle_best_cmt,negative,1.0,4.0,0.2,0.4,0.02,True,False,success,9,9,0,0,0,0.08019257924830306,0.0,0.0,0.08019257924830306,-0.010405522709225054,nan,nan,nan,nan,74.62238941456998,58.35606731570375,-64.73057746105081,55.71898909671213,-0.48462885870002625,0.2501554492661455,-0.4635926537546211,-0.2793842861693915,65.15926537184956,74.05082348691366,-79.53398585944377,26.564550964244933
4DoF_V22_3_3x3_grid_4Nm_legacy_success_true_action_mask_scratch_c090,20260702,685,-1.0,mid_cross,active,v22_3_active_bidirectional_4Nm_grid,,,1.0,4.0,0.2,0.4,0.02,False,False,clearance_ground+foot_ground_before_ready,13,13,0,0,0,2.482828320177837,0.013331502280906685,2.3954715916024436,0.07402522629448675,0.008710840168430295,nan,nan,nan,nan,78.27969002566101,57.0720170384334,-20.23674300811122,78.79614297333505,0.11797485981475986,0.5115072696238536,0.8443010163592273,0.14538142370391782,65.5382002990474,92.80682574991852,-45.851495786261694,99.93341967704187
