eval_label,seed,episode_index,walk_direction,reset_phase,controller,policy_name,passive_mode,passive_selected_from,curriculum_progress,hip_torque_nm,knee_torque_nm,commanded_step_length_m,commanded_step_height_m,success,valid_for_cmt,terminal_reason,steps,nonzero_torque_steps,negative_sign_steps,positive_sign_steps,action_mask_violations,energy_j,support_knee_energy_j,hip_energy_j,swing_knee_energy_j,signed_com_displacement_m,cmt,support_knee_cmt,hip_cmt,swing_knee_cmt,initial_q1_deg,initial_q2_deg,initial_q3_deg,initial_q4_deg,initial_dq1_rad_s,initial_dq2_rad_s,initial_dq3_rad_s,initial_dq4_rad_s,final_q1_deg,final_q2_deg,final_q3_deg,final_q4_deg
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,392,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,True,True,success,3,3,2,1,0,0.19633694599299462,0.0,0.1934278437925845,0.0029091022004101414,0.014811045346372585,0.5312485163645364,0.0,0.5233770675136623,0.007871448850874142,64.75910754967448,60.01450919178415,-40.68554400917958,51.917828368700604,0.9977028645754811,0.8371646005439741,-0.9508836379041634,-0.03598837258449339,65.34043342052838,63.55834955835818,-44.839270607269405,49.38177042435339
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1150,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.01,True,True,success,8,8,3,5,0,0.3473481364668264,0.0065689506678072995,0.33779189019802736,0.002987295600991767,0.014770056417990257,0.9424628267952929,0.017823593005088047,0.916533777733288,0.008105456056916923,72.10960815066443,54.73613224669456,-54.76036529914787,33.32977943457128,0.9534998815462994,-0.8790930117336944,-0.5397249603742771,-0.09287202968813524,74.35996529438414,57.81928294196423,-47.189698281756286,53.073324998140116
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,653,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,6,6,2,4,0,0.3318756699970099,0.002762632639845502,0.32201124960580574,0.007101787751358652,0.014709084977222175,0.9042138787359608,0.007526947591005313,0.8773377120573573,0.019349219087598075,82.56420908646344,50.41489319109159,-65.68907378511675,35.19950244877016,0.8304625922411415,-0.21204816827879247,-0.12804439604618922,0.15513873473094142,85.6157434005792,51.74658592817868,-58.432827821777266,49.26988585884795
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1385,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,8,8,4,4,0,0.39645520684777824,0.0016933811990141518,0.38259781742378784,0.01216400822497627,0.014678335032911563,1.0824273079316875,0.004623377422950079,1.0445929789328754,0.03321095157586214,56.66236696988864,75.8158219576987,-78.27807986277871,31.71089863932859,0.9259136845064049,-0.30627082765954317,0.025462121706826046,-0.3770382528246584,58.29381990626653,81.38740747222678,-70.90344266929867,46.03480152700938
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1005,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,8,8,8,0,0,0.4061417615533885,0.0,0.39911540601010864,0.007026355543279848,0.014528305909300432,1.1203251431425783,0.0,1.1009432338563034,0.019381909286274847,52.510504447595025,21.826462276778326,75.86467099897415,70.72192989419813,-0.13109710832853838,-0.7425186808613018,0.6495958832851874,-0.42927544829540387,38.17807562452949,40.855400374924436,61.8504104288272,63.649871667614086
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,671,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,5,5,2,3,0,0.08083500690270312,0.0,0.08018044961398191,0.0006545572887212102,0.01442004442814674,0.2246540704094032,0.0,0.22283494569027798,0.0018191247191251924,56.59775248559429,68.53032024981805,-69.48157550093529,22.33107271480999,0.7959461570536521,0.3373283449433464,0.446824685312331,-0.3031157270450482,55.85910186255871,75.21213021170888,-73.20083432695823,20.189797887280395
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1483,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.01,True,True,success,8,8,7,1,0,0.054000651852303336,0.0,0.04713909788527798,0.0068615539670253516,0.014397509494104982,0.15031178742494347,0.0,0.13121252832493874,0.01909925910000474,55.87881041642728,25.890745162603906,55.44671654072259,76.27014794253654,-0.4611221111684063,0.15799629245386804,0.04621894102474,0.40369192926997777,43.53158898904866,42.760053198470374,45.89948186470809,65.92216808462624
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,2123,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,6,6,2,4,0,0.09482174432938048,0.0,0.09482174432938048,0.0,0.014392157249532064,0.2640361887678057,0.0,0.2640361887678057,0.0,72.27194267260037,51.87754834364301,-53.701057076584604,38.74939966675972,0.32634908635935633,0.796617016360319,-0.38939867620380864,0.287104003850186,69.51015481864565,62.74940968200767,-59.991205139091754,41.369667805142676
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,561,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.02,True,True,success,11,11,5,6,0,0.3829798101493703,0.0029603979052662535,0.3704970279866181,0.009522384257485951,0.014329182413093819,1.0711144510241701,0.008279613945903931,1.0362027193631829,0.02663211771508325,79.75434177612463,43.526006768899535,-45.774231200421546,52.611616379575764,0.4562103637919772,-0.3865151046805515,-0.9738977666631201,-0.36297011088716524,75.3266968596206,59.63197415302394,-50.3342620129497,57.371590641800665
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,347,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,7,7,7,0,0,0.22206426696625353,0.0,0.213599967861769,0.00846429910448454,0.014318581060561886,0.6215271557013488,0.0,0.5978367537321961,0.023690401969152546,50.225568953618485,31.992254921033908,64.63951393022155,55.213605167030494,-0.48815308588227624,-0.07573073077814807,0.12243166164026498,-0.35925706765129606,39.90674663623452,44.69188255439273,57.94650863731196,57.37836981792646
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,448,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,True,True,success,5,5,2,3,0,0.1889787853738707,0.0,0.18753230239211022,0.0014464829817604774,0.014298956014533369,0.5296514110180822,0.0,0.5255973488079384,0.004054062210143772,53.484344642391086,67.13641128825631,-59.76022635706734,33.34990454993026,0.9262417708231738,0.2808876138552474,0.1924916659143847,-0.08178958466903885,54.81094628768984,70.95209915467026,-55.86219983776162,40.03669549889175
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,498,-1.0,mid_cross,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.0,True,True,success,12,12,5,7,0,1.1621978565430826,0.06746029001506418,1.0252304410880455,0.06950712543997291,0.014211572796882704,3.2773236849739726,0.19023370677967452,2.8910843263197923,0.1960056518745057,68.43222303900137,56.00915853742965,-11.354469889757745,101.84778175321392,0.2093710966978739,0.043608395358264884,0.297563195302053,-0.051875786930399514,47.10328500675244,94.66435063156877,-67.32835551833551,59.1580925150576
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1448,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,True,True,success,5,5,3,2,0,0.037660349064575493,0.0,0.03216521722730677,0.0054951318372687295,0.014192227268063684,0.1063445393641504,0.0,0.09082749614775325,0.015517043216397167,56.96883847990884,17.059511410534007,55.118046423557196,63.36359661646719,-0.47153360519812626,-0.23989694863993316,-0.495878214497812,-0.012550234787153225,53.15851767827413,19.605056312026182,53.16090304382526,60.05287902267028
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1391,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.01,True,True,success,12,12,5,7,0,0.5906634220126394,0.006108066649208665,0.5737513042760659,0.010804051087364862,0.014165592014464629,1.6710396629217117,0.017280266991678696,1.6231937688497213,0.030565627080311738,73.90487501330054,54.16061620563324,-71.55273180232228,17.63885448510293,0.7164171706477793,-0.7113680816931807,-0.2636654693553515,0.3165484568108581,72.0854220794809,68.11531365144279,-63.11548436821106,49.93404527118742
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1191,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,True,True,success,5,5,2,3,0,0.05941796808577456,0.0,0.05469339096838868,0.00472457711738588,0.01403808489235741,0.1696255786839507,0.0,0.1561379224514684,0.013487656232482298,55.790788410894834,68.4443172681841,-47.30252735694622,53.94317735442782,0.5195267745420984,0.7195186405126337,-0.9634480764955968,-0.11586592837139353,55.572086310771866,74.18798176614635,-49.26964999943597,57.290673586839425
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1836,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,True,True,success,5,5,2,3,0,0.05979632938309763,0.0002232416752448582,0.05759652926167013,0.001976558446182642,0.013939260308439214,0.17191596430150136,0.0006418254810612301,0.165591483132718,0.005682655687722136,68.16183144469078,60.00002544356103,-50.473396474710746,46.35456956634845,0.9320554048194385,-0.10521153419039342,-0.18284160844126784,0.32212866575843824,69.21218281932714,63.48007992189314,-51.114262076528284,47.04507485590424
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1164,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,True,True,success,6,6,3,3,0,0.14086116600781765,0.00018425387794395243,0.13266467747435404,0.008012234655519652,0.013813036381151686,0.4086801403609653,0.0005345753044242692,0.38489968916026285,0.023245875896278138,51.46045180425151,70.14903177660206,-50.442830103974885,49.21554697504391,0.8619161945079539,-0.15992973361855323,-0.20236342503439286,-0.4120617018049738,51.11336525677097,75.77006624543495,-52.683494698903864,49.436027253554485
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,342,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,3,3,3,0,0,0.0034377190701887625,0.001071642140903835,0.0,0.002366076929284927,0.013797297187001595,0.009985223150243494,0.003112699349671384,0.0,0.0068725238005721105,55.68266111173515,12.698542895538381,77.1513331466804,59.06796880253614,-0.8413177980264945,-0.8517057723864665,-0.8476319300361612,-0.3029897894009792,53.063359754723884,12.832771950328413,74.91241571012206,59.707669986479424
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1999,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,True,success,7,7,4,3,0,0.2915149056687085,0.0,0.2829961755881575,0.008518730080551047,0.013566411213730173,0.8611468146833355,0.0,0.835982141689391,0.02516467299394457,72.6907253717624,53.535252403652336,-54.73452828503538,49.51266209050479,0.6595370763733635,0.10245270866354739,0.6882154963300087,-0.0901336968906874,71.14951012303378,63.26545465239273,-55.942916225764556,49.36203750516832
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,368,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,True,True,success,6,6,3,3,0,0.2872769961703357,0.0,0.27275136723381255,0.014525628936523163,0.013479219510761024,0.8541172943797924,0.0,0.8109304362191352,0.04318685816065733,59.34853410900207,65.96180446516368,-46.13211893344907,56.489521941201744,0.20334044028946563,0.9607848921663169,-0.7907962356568667,-0.15288152228015273,56.61152482325982,75.78806640743288,-53.94996540904465,48.75201588708652
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,810,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,True,True,success,3,3,2,1,0,0.1747898454425984,0.0,0.15845003132633162,0.016339814116266782,0.013406259456143765,0.5225044441113887,0.0,0.4736593554846173,0.04884508862677142,47.60026636037033,19.329599958375333,69.31501225909194,86.79795717430751,-0.9698462933331706,-0.8875948415221278,-0.10341019297197263,-0.32944102841773826,43.37444923994856,22.11399418165989,65.86749238251342,82.12611834889593
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,563,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.02,True,True,success,8,8,4,4,0,0.33576495884120644,0.0017203299106709734,0.32067951205862577,0.01336511687190972,0.013368007848838945,1.006584153029881,0.005157348259452132,0.9613597444878846,0.04006706028254428,79.70414754765986,46.13174324178305,-50.634700208210944,52.91444110525106,0.5929945559325194,-0.09221162899682223,0.2820331766461335,-0.3315693291358709,78.09366844119617,56.575057017793796,-50.207354609003254,56.90100461333774
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,246,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.0,True,True,success,5,5,5,0,0,0.017107093113618185,0.0,0.0,0.017107093113618185,0.013355793320073361,0.051331970970318795,0.0,0.0,0.051331970970318795,50.815462054841774,15.875368170524784,73.61301522855426,57.694405123060776,-0.46886078975437995,-0.11578599953430668,0.6505642553626731,0.0672050730797864,45.40245230465546,21.415019023199843,73.24101060912881,62.59148642677789
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,366,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.0,True,True,success,7,7,4,3,0,0.08446548999595795,0.0,0.057687914517699126,0.026777575478258823,0.013245771742263678,0.2555544510201159,0.0,0.1745375931137257,0.08101685790639025,70.01447518398307,43.56959152595841,-45.62383001542798,17.78928016571896,0.3672199126500244,0.4101840824890781,0.025205310491756228,0.05645143711509215,65.09448661778508,57.76490896496894,-50.57924257358102,28.659140575266207
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,545,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,True,success,7,7,4,3,0,0.4201801389732598,0.0,0.41189333548685486,0.008286803486404936,0.01313706205424163,1.2817953139179574,0.0,1.2565157138345542,0.025279600083403325,58.3661432018311,68.3694224171158,-65.67094537932998,41.035060202007685,0.4875955839068862,0.5689635686694867,0.4617399329309566,0.06631599272838262,56.72900267922137,78.22897866377453,-65.74028671527908,39.85030974343215
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1980,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,True,success,9,6,3,6,0,0.2998502175184047,0.0,0.2948760936623398,0.004974123856064873,0.013106810880655628,0.9168298524894894,0.0,0.9016208415407463,0.015209010948743069,72.40403204205899,50.43158617733648,-38.39401731111745,62.184176251451575,0.11846063608835178,0.6922321282515789,-0.024909152629110753,-0.09731434489970159,63.119582985902646,73.36230527617899,-56.08800541189999,54.283555155172394
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,818,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.02,True,True,success,7,7,3,4,0,0.1370837821064502,0.0019487171925738891,0.12672576466343483,0.00840930025044148,0.013086607685627666,0.41979803877925614,0.005967647251975288,0.38807820043366253,0.02575219109361832,66.60500562638848,13.409588342290851,41.332292489956714,35.72113731110454,-0.7239580971091493,0.9561007476716303,-0.9809311276279138,0.4449722999681175,64.59832701915273,13.52254863188081,42.49179017278423,37.986774522463854
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,992,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.0,True,True,success,4,4,4,0,0,0.5363345952075425,0.0,0.5077873032529996,0.02854729195454281,0.013037861060594125,1.6485832122822355,0.0,1.5608346562634547,0.0877485560187805,46.989413098883915,20.94643059362505,79.95485292717737,88.58841373106463,-0.9701280011516611,-0.805900717589221,-0.48087368416006293,-0.32048134149485663,39.32232476745757,28.831647589562316,68.23676737079641,74.93051934397481
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260702,536,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.35,0.01,True,True,success,8,8,4,4,0,0.24069512032008927,0.0,0.2261280296640339,0.014567090656055381,0.012841374202211119,0.7511682007619099,0.0,0.70570680850812,0.04546139225378997,65.55225892974309,55.47756374956116,-61.914311095157736,28.343185681170166,0.32292006871734635,0.5991057756865197,0.4632645844908734,0.052778775254881505,61.6335075494241,69.63238869303676,-62.707851531594834,33.558498704743066
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260719,1052,1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.4,0.02,True,True,success,8,8,8,0,0,0.5559407102224048,0.00020137275130997269,0.5279147312443015,0.02782460622679324,0.01273349996529094,1.7496939760475543,0.0006337738601050229,1.661488730975278,0.08757147121217132,47.02009742665245,27.363110428369676,80.26639999852914,70.57551072981227,-0.17891777285889576,-0.5719526740668106,-0.10220599719792323,0.2105117628828388,35.00808237139683,42.077377855930344,66.74203792405937,68.16973149298197
4DoF_V22_3_3x3_grid_4Nm_three_expert_selector_primary_2160,20260803,1850,-1.0,touchdown,true_action_mask_scratch,v22_3_true_action_mask_scratch_c090_epoch1275,,,1.0,4.0,0.2,0.3,0.01,True,True,success,9,9,3,6,0,0.20831388801031986,0.00022399142970962524,0.19851116610597624,0.009578730474633977,0.01271581992188853,0.6565310437751479,0.0007059410611003656,0.6256363621715029,0.030188740542544716,50.25215838353005,60.6779343061946,-52.83971574305576,23.431245530306136,0.5303153339808939,-0.11973325594803419,0.012028388970425574,-0.33658134191143263,43.03545231514165,76.91104351795094,-61.371314813458824,23.574879277839276
